t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
2015-01,48,2019-01,aurora,inflation_direction,1,,30,3.120099141194281,monthly,True,2003-2015,10,1,10,True,True,democracy,0.765,38.833333333333336,control,0.7901770794500607,<1,-2.2591812273168754,1.1751730527052877,,0.5,9,58.91360871205694,0.3727810650887574,1,0.7,True
2015-01,48,2019-01,aurora,inflation_magnitude,0,23.69751359534308,30,3.090791452582909,monthly,True,2003-2015,10,1,10,True,True,democracy,0.765,38.833333333333336,control,0.7901770794500607,<1,-2.2591812273168754,1.1751730527052877,,0.5,9,58.91360871205694,0.3727810650887574,1,0.7,True
2015-01,48,2019-01,aurora,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.765,38.833333333333336,control,0.7901770794500607,<1,-2.2591812273168754,1.1751730527052877,,0.5,9,58.91360871205694,0.3727810650887574,1,0.7,True
2015-01,48,2019-01,aurora,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.765,38.833333333333336,control,0.7901770794500607,<1,-2.2591812273168754,1.1751730527052877,,0.5,9,58.91360871205694,0.3727810650887574,1,0.7,True
2016-01,24,2018-01,calibrated,inflation_direction,1,,30,0.13729189683131215,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,calibrated,inflation_magnitude,0,1.4115327286105586,30,0.12282360845478468,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,aurora,inflation_direction,0,,30,1.4239042913994986,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,aurora,inflation_magnitude,0,22.735959955057048,30,1.4053330985546992,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,24,2018-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,0,0.0,True
2016-01,48,2020-01,calibrated,inflation_direction,1,,30,0.16555262039616925,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,calibrated,inflation_magnitude,0,0.9447415401827026,30,0.17236124400027686,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,calibrated,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,aurora,inflation_direction,0,,30,1.4239042913994986,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,aurora,inflation_magnitude,0,22.284580281872366,30,1.4053330985546992,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2016-01,48,2020-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,39.833333333333336,float,3.234726121399456,3-10,2.4445490419493954,1.1986948313892025,,1.5,45,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,12,2018-01,calibrated,inflation_direction,0,,30,0.07746346925885389,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,calibrated,inflation_magnitude,1,0.12774269150388762,30,0.06223399647901928,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,aurora,inflation_direction,1,,30,0.30645569514385373,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,aurora,inflation_magnitude,0,3.8374545941980194,30,0.2846143950720492,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,12,2018-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,0,0.0,True
2017-01,24,2019-01,calibrated,inflation_direction,0,,30,0.12127409764375247,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,calibrated,inflation_magnitude,0,1.2731517966911312,30,0.10979215599804926,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,aurora,inflation_direction,1,,30,2.192015821736671,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,aurora,inflation_magnitude,0,12.646278845654622,30,2.213233391496246,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,24,2019-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,calibrated,inflation_direction,1,,30,0.08443651870383989,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,calibrated,inflation_magnitude,1,1.0001173602232063,30,0.0603825458840106,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,aurora,inflation_direction,1,,30,0.383850936273074,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,aurora,inflation_magnitude,0,2.9106220888586627,30,0.434653519367985,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,12,2019-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2017-01,48,2021-01,calibrated,inflation_direction,0,,30,0.16739706417152567,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,calibrated,inflation_magnitude,0,2.4003486242506114,30,0.15586273817314344,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,calibrated,election,1,,3,,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,calibrated,crisis,1,,30,0.03333333333333333,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,aurora,inflation_direction,1,,30,2.319036832878986,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,aurora,inflation_magnitude,0,22.095013080605547,30,2.3039976181342112,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2017-01,48,2021-01,aurora,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.751,40.833333333333336,float,1.58589999999998,1-3,-1.648826121399476,1.618843022168926,,2.5,33,56.777040947424794,0.33159800814848345,2,1.6,True
2018-01,24,2020-01,calibrated,inflation_direction,0,,30,0.13314461460764637,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,calibrated,inflation_magnitude,0,0.4624065758836355,30,0.13141390638455408,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,aurora,inflation_direction,1,,30,1.3995625404266772,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,aurora,inflation_magnitude,0,13.985751610540968,30,1.4599364809741857,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2018-01,24,2020-01,aurora,crisis,0,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,1,0.7,True
2019-01,12,2020-01,calibrated,inflation_direction,0,,30,0.1245354483534804,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,calibrated,inflation_magnitude,0,0.7556537706714539,30,0.10316692811310668,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,calibrated,crisis,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,aurora,inflation_direction,0,,30,1.0826206348408673,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,aurora,inflation_magnitude,0,5.813339503819648,30,1.0932374424153402,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,aurora,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2019-01,12,2020-01,aurora,crisis,0,,30,0.43333333333333335,monthly,True,2015-2023,11,1,9,True,True,democracy,0.779,42.833333333333336,float,2.90624090934745,1-3,1.1488872847004403,3.315853397448206,,4.5,9,56.777040947424794,0.33159800814848345,0,0.0,True
2018-01,48,2022-01,calibrated,inflation_direction,0,,30,0.1936504088078987,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,2,1.6,True
2018-01,48,2022-01,calibrated,inflation_magnitude,0,2.0475763454594063,30,0.14736001913447905,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,2,1.6,True
2018-01,48,2022-01,calibrated,regime,1,,30,0.0,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,2,1.6,True
2018-01,48,2022-01,calibrated,election,1,,4,,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,2,1.6,True
2018-01,48,2022-01,calibrated,crisis,1,,30,0.1,monthly,True,2015-2023,11,1,9,True,True,democracy,0.78,41.833333333333336,float,1.7573536246470098,1-3,0.17145362464702973,2.6262554662565987,,3.5,21,56.777040947424794,0.33159800814848345,2,1.6,True
